iteration,residual,refreeze_id,eta_current
4742,2.74313510692891e-06,1,0.9
4743,2.73254262108674e-06,1,0.9
4744,2.72199194731406e-06,1,0.9
4745,2.71148317271504e-06,1,0.9
4746,2.70101251734074e-06,1,0.9
4747,2.69058516413456e-06,1,0.9
4748,2.68019644099773e-06,1,0.9
4749,2.66984843849057e-06,1,0.9
4750,2.65953984790806e-06,1,0.9
4751,2.6492712879028e-06,1,0.9
4752,2.63904238866318e-06,1,0.9
4753,2.62885290942233e-06,1,0.9
4754,2.61870297609089e-06,1,0.9
4755,2.60859295436886e-06,1,0.9
4756,2.59852000539729e-06,1,0.9
4757,2.58848818255006e-06,1,0.9
4758,2.57849387068964e-06,1,0.9
4759,2.56853753815844e-06,1,0.9
4760,2.55862116649541e-06,1,0.9
4761,2.54874303550444e-06,1,0.9
4762,2.53890174468361e-06,1,0.9
4763,2.52909811217377e-06,1,0.9
4764,2.51933385311435e-06,1,0.9
4765,2.50960680474688e-06,1,0.9
4766,2.49991639238342e-06,1,0.9
4767,2.49026517948062e-06,1,0.9
4768,2.48065009245337e-06,1,0.9
4769,2.47107114875331e-06,1,0.9
4770,2.46153093269158e-06,1,0.9
4771,2.45202708947429e-06,1,0.9
4772,2.44255951178583e-06,1,0.9
4773,2.43312935642672e-06,1,0.9
4774,2.42373360202295e-06,1,0.9
4775,2.41437619890495e-06,1,0.9
4776,2.40505535086922e-06,1,0.9
4777,2.39576768811276e-06,1,0.9
4778,2.3865184802217e-06,1,0.9
4779,2.37730455172391e-06,1,0.9
4780,2.36812563337236e-06,1,0.9
4781,2.35898224347266e-06,1,0.9
4782,2.3498740030874e-06,1,0.9
4783,2.34080144727017e-06,1,0.9
4784,2.33176238354599e-06,1,0.9
4785,2.322761227554e-06,1,0.9
4786,2.31379136349024e-06,1,0.9
4787,2.30485843124649e-06,1,0.9
4788,2.29595885204612e-06,1,0.9
4789,2.28709497879911e-06,1,0.9
4790,2.27826467274515e-06,1,0.9
4791,2.26946749726216e-06,1,0.9
4792,2.26070527707065e-06,1,0.9
4793,2.25197758791246e-06,1,0.9
4794,2.24328155862701e-06,1,0.9
4795,2.23462097818061e-06,1,0.9
4796,2.22599284529415e-06,1,0.9
4797,2.21739847041958e-06,1,0.9
4798,2.20883715436409e-06,1,0.9
4799,2.20030921639903e-06,1,0.9
4800,2.19181318791342e-06,1,0.9
4801,2.18335032129834e-06,1,0.9
4802,2.17492051201583e-06,1,0.9
4803,2.16652370254451e-06,1,0.9
4804,2.1581575346714e-06,1,0.9
4805,2.14982494830042e-06,1,0.9
4806,2.14152483032297e-06,1,0.9
4807,2.13325633615608e-06,1,0.9
4808,2.125020360453e-06,1,0.9
4809,2.11681438255753e-06,1,0.9
4810,2.10864202120381e-06,1,0.9
4811,2.1005004317718e-06,1,0.9
4812,2.0923924444862e-06,1,0.9
4813,2.08431117867158e-06,1,0.9
4814,2.07626410732423e-06,1,0.9
4815,2.06824732024326e-06,1,0.9
4816,2.06026190291009e-06,1,0.9
4817,2.05230833116784e-06,1,0.9
4818,2.04438350971854e-06,1,0.9
4819,2.03649002377699e-06,1,0.9
4820,2.0286284587511e-06,1,0.9
4821,2.020794039472e-06,1,0.9
4822,2.01299341057536e-06,1,0.9
4823,2.0052202470928e-06,1,0.9
4824,1.99747787080647e-06,1,0.9
4825,1.98976676078734e-06,1,0.9
4826,1.98208450506265e-06,1,0.9
4827,1.97443099210698e-06,1,0.9
4828,1.96680727505349e-06,1,0.9
4829,1.95921276409147e-06,1,0.9
4830,1.95164879103121e-06,1,0.9
4831,1.94411344861114e-06,1,0.9
4832,1.93660866438081e-06,1,0.9
4833,1.92912950924383e-06,1,0.9
4834,1.92168158439486e-06,1,0.9
4835,1.91426039627698e-06,1,0.9
4836,1.90687132216426e-06,1,0.9
4837,1.89950800020516e-06,1,0.9
4838,1.89217497556623e-06,1,0.9
4839,1.8848690573602e-06,1,0.9
4840,1.87759158570508e-06,1,0.9
4841,1.87034135842333e-06,1,0.9
4842,1.86312165864571e-06,1,0.9
4843,1.8559276791051e-06,1,0.9
4844,1.84876175050631e-06,1,0.9
4845,1.84162381576188e-06,1,0.9
4846,1.83451220445823e-06,1,0.9
4847,1.82742894323682e-06,1,0.9
4848,1.82037294298464e-06,1,0.9
4849,1.81334530240629e-06,1,0.9
4850,1.80634356853284e-06,1,0.9
4851,1.79937010505916e-06,1,0.9
4852,1.79242217696275e-06,1,0.9
4853,1.78550157585426e-06,1,0.9
4854,1.77860765767319e-06,1,0.9
4855,1.77174130536872e-06,1,0.9
4856,1.76490024723041e-06,1,0.9
4857,1.75808601562363e-06,1,0.9
4858,1.75129854277783e-06,1,0.9
4859,1.74453585471991e-06,1,0.9
4860,1.73779920567881e-06,1,0.9
4861,1.73108924174716e-06,1,0.9
4862,1.72440694244201e-06,1,0.9
4863,1.71774905787968e-06,1,0.9
4864,1.71111674810708e-06,1,0.9
4865,1.70451040242025e-06,1,0.9
4866,1.69792794554104e-06,1,0.9
4867,1.69137346354278e-06,1,0.9
4868,1.68484202888314e-06,1,0.9
4869,1.67833813266585e-06,1,0.9
4870,1.67185663072047e-06,1,0.9
4871,1.66540224590296e-06,1,0.9
4872,1.65897185882601e-06,1,0.9
4873,1.65256848386065e-06,1,0.9
4874,1.6461867747289e-06,1,0.9
4875,1.63983048007761e-06,1,0.9
4876,1.63349943193553e-06,1,0.9
4877,1.62719309299942e-06,1,0.9
4878,1.6209097153048e-06,1,0.9
4879,1.61465133843151e-06,1,0.9
4880,1.60841749299968e-06,1,0.9
4881,1.60220694259838e-06,1,0.9
4882,1.59602134611281e-06,1,0.9
4883,1.58985882766902e-06,1,0.9
4884,1.58372016697659e-06,1,0.9
4885,1.57760558735975e-06,1,0.9
4886,1.57151428161223e-06,1,0.9
4887,1.56544640341351e-06,1,0.9
4888,1.5594014020491e-06,1,0.9
4889,1.55338194869927e-06,1,0.9
4890,1.54738337907353e-06,1,0.9
4891,1.54141006723919e-06,1,0.9
4892,1.53545757646253e-06,1,0.9
4893,1.52952939321296e-06,1,0.9
4894,1.52362355924038e-06,1,0.9
4895,1.51774219314173e-06,1,0.9
4896,1.5118804508466e-06,1,0.9
4897,1.50604323191754e-06,1,0.9
4898,1.50022923325028e-06,1,0.9
4899,1.49443790373478e-06,1,0.9
4900,1.48866572988419e-06,1,0.9
4901,1.48291852003988e-06,1,0.9
4902,1.47719251905922e-06,1,0.9
4903,1.4714896347197e-06,1,0.9
4904,1.46580903158444e-06,1,0.9
4905,1.46014907208143e-06,1,0.9
4906,1.45451127693469e-06,1,0.9
4907,1.44889582258799e-06,1,0.9
4908,1.44330119730725e-06,1,0.9
4909,1.43772941330862e-06,1,0.9
4910,1.43217755590928e-06,1,0.9
4911,1.42664736123073e-06,1,0.9
4912,1.42113927536777e-06,1,0.9
4913,1.41565255377855e-06,1,0.9
4914,1.41018570441522e-06,1,0.9
4915,1.40474142025922e-06,1,0.9
4916,1.39931942975647e-06,1,0.9
4917,1.39391436623005e-06,1,0.9
4918,1.38853357654043e-06,1,0.9
4919,1.38317248286052e-06,1,0.9
4920,1.37783161746146e-06,1,0.9
4921,1.37251230917003e-06,1,0.9
4922,1.3672126694067e-06,1,0.9
4923,1.36193346670725e-06,1,0.9
4924,1.35667611069145e-06,1,0.9
4925,1.35143784896968e-06,1,0.9
4926,1.34621874736122e-06,1,0.9
4927,1.34102131142429e-06,1,0.9
4928,1.335843376904e-06,1,0.9
4929,1.33068565520111e-06,1,0.9
4930,1.32554883894027e-06,1,0.9
4931,1.32043052505379e-06,1,0.9
4932,1.31533207928996e-06,1,0.9
4933,1.31025416991898e-06,1,0.9
4934,1.30519539851027e-06,1,0.9
4935,1.30015640514667e-06,1,0.9
4936,1.2951365014808e-06,1,0.9
4937,1.29013571027985e-06,1,0.9
4938,1.285153701717e-06,1,0.9
4939,1.28019148593249e-06,1,0.9
4940,1.27524958605782e-06,1,0.9
4941,1.27032443709099e-06,1,0.9
4942,1.26542133424872e-06,1,0.9
4943,1.26053556136473e-06,1,0.9
4944,1.255667623746e-06,1,0.9
4945,1.25082068692604e-06,1,0.9
4946,1.24599032688874e-06,1,0.9
4947,1.24117972573636e-06,1,0.9
4948,1.23638725808668e-06,1,0.9
4949,1.23161425920805e-06,1,0.9
4950,1.22685833836001e-06,1,0.9
4951,1.22212175985744e-06,1,0.9
4952,1.2174028755247e-06,1,0.9
4953,1.21270166602404e-06,1,0.9
4954,1.20802051348975e-06,1,0.9
4955,1.20335682390485e-06,1,0.9
4956,1.19870880048834e-06,1,0.9
4957,1.19408156152486e-06,1,0.9
4958,1.18947218982505e-06,1,0.9
4959,1.18487810222932e-06,1,0.9
4960,1.18030364544733e-06,1,0.9
4961,1.17574704557612e-06,1,0.9
4962,1.17120699533369e-06,1,0.9
4963,1.16668472722103e-06,1,0.9
4964,1.16217972640819e-06,1,0.9
4965,1.15769391478951e-06,1,0.9
4966,1.15322312900574e-06,1,0.9
4967,1.1487707492798e-06,1,0.9
4968,1.14433564874629e-06,1,0.9
4969,1.13991755060417e-06,1,0.9
4970,1.13551633951645e-06,1,0.9
4971,1.13113131808901e-06,1,0.9
4972,1.12676342874613e-06,1,0.9
4973,1.12241461947371e-06,1,0.9
4974,1.11808072840952e-06,1,0.9
4975,1.11376365455881e-06,1,0.9
4976,1.1094622677097e-06,1,0.9
4977,1.10517966247061e-06,1,0.9
4978,1.10091236627861e-06,1,0.9
4979,1.09666105344541e-06,1,0.9
4980,1.09242782392278e-06,1,0.9
4981,1.08820871256523e-06,1,0.9
4982,1.08400887179711e-06,1,0.9
4983,1.07982339618306e-06,1,0.9
4984,1.07565327167292e-06,1,0.9
4985,1.07149970025852e-06,1,0.9
4986,1.06736329684952e-06,1,0.9
4987,1.06324313835129e-06,1,0.9
4988,1.0591380627675e-06,1,0.9
4989,1.05504662053391e-06,1,0.9
4990,1.05097429977805e-06,1,0.9
4991,1.04691650571972e-06,1,0.9
4992,1.04287365861853e-06,1,0.9
4993,1.03884771523133e-06,1,0.9
4994,1.03483670034026e-06,1,0.9
4995,1.03084106406904e-06,1,0.9
4996,1.02686025275614e-06,1,0.9
4997,1.022897362371e-06,1,0.9
4998,1.01894612393199e-06,1,0.9
4999,1.01501266584476e-06,1,0.9
5000,1.01109333810174e-06,1,0.9
5001,1.00719074429043e-06,1,0.9
5002,1.00330146809781e-06,1,0.9
5003,9.99427244721077e-07,1,0.9
